mouse_strain,C57BL
gene_symbol,Rab22a
parameter_id,ESLIM_016_001_003
mouse_life_stage,Early adult
gene_accession_id,MGI:105072
analysis_id,r1a57p0oi3tij88
parameter_name,Haemoglobin
pvalue,0.7540633
