pvalue,0.5829821
analysis_id,78akgf3476598i1
mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD45+
parameter_id,MGP_IMM_073_001
mouse_strain,C57BL
gene_symbol,Sdcbp2
gene_accession_id,MGI:2385156
