mouse_strain,C57BL
analysis_id,02jq8g3p6jiw01j
parameter_name,CD11b-low cDC - % of cDC
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
parameter_id,MGP_IMM_067_001
mouse_life_stage,Early adult
pvalue,0.1432552
