pvalue,0.2100692
analysis_id,9jbfqyi7f1wtg34
parameter_name,KLRG1+ Treg cells - % of CD45+
gene_symbol,Sla2
gene_accession_id,MGI:1925049
parameter_id,MGP_MLN_072_001
mouse_life_stage,Early adult
mouse_strain,C57BL
