mouse_strain,C57BL
parameter_name,Eye
analysis_id,6z69f3l639qj6c0
gene_symbol,Zcchc2
parameter_id,M-G-P_014_001_001
mouse_life_stage,Early adult
pvalue,0.285881
gene_accession_id,MGI:2444114
