mouse_strain,C57BL
pvalue,0.1197651
mouse_life_stage,Early adult
gene_symbol,Tatdn3
gene_accession_id,MGI:1916222
parameter_id,IMPC_GPO_002_001
parameter_name,Placenta Morphology
analysis_id,0051ub432ftazi0
