mouse_strain,C57BL
analysis_id,4v8h6fsh1ct0w62
gene_symbol,Casq1
gene_accession_id,MGI:1309468
mouse_life_stage,Early adult
parameter_name,Platelet count
parameter_id,IMPC_HEM_008_001
pvalue,0.4761875
