mouse_strain,C57BL
gene_accession_id,MGI:1915325
parameter_name,Mean right eye lens density
pvalue,0.1724473
mouse_life_stage,Early adult
analysis_id,2rnjcy58w29h180
gene_symbol,Lurap1
parameter_id,IMPC_EYE_059_001
