mouse_strain,C57BL
parameter_name,Resting CD4+ T helper cells - % of CD45+
gene_accession_id,MGI:1921688
analysis_id,3l2wko0zafu5u78
gene_symbol,Clvs1
mouse_life_stage,Early adult
parameter_id,MGP_MLN_067_001
pvalue,0.1497066
