mouse_strain,C57BL
parameter_id,M-G-P_007_001_011
pvalue,0.3836988
parameter_name,center - resting time
gene_accession_id,MGI:2140475
analysis_id,y56o0nvl7kea95f
mouse_life_stage,Early adult
gene_symbol,AU040320
