mouse_strain,C57BL
gene_accession_id,MGI:1919949
pvalue,0.4825727
analysis_id,3z28if177wei2c5
gene_symbol,Lime1
parameter_id,ESLIM_007_001_005
mouse_life_stage,Early adult
parameter_name,Whole arena average speed
