mouse_life_stage,Early adult
gene_symbol,S100a3
analysis_id,3ns07092453814d
mouse_strain,C57BL
gene_accession_id,MGI:1338849
pvalue,0.4594722
parameter_id,IMPC_CSD_070_001
parameter_name,Lower teeth appearance
