mouse_strain,C57BL
parameter_id,JAX_OFD_017_001
mouse_life_stage,E18.5
parameter_name,Center average speed
gene_accession_id,MGI:88446
analysis_id,892lx94a8178evj
gene_symbol,Col11a1
pvalue,0.4002336
