pvalue,0.9351744
gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_007
gene_symbol,Frmpd1
analysis_id,9k3ey8f5tzw072h
parameter_name,PP1 + pulse startle magnitude
mouse_strain,C57BL
