mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,27436se27uh1c9o
parameter_name,Red blood cell distribution width
gene_symbol,AU040320
gene_accession_id,MGI:2140475
pvalue,0.8199041
parameter_id,IMPC_HEM_027_001
