mouse_strain,C57BL
parameter_id,MGP_IMM_089_001
analysis_id,80247j801r20epu
gene_symbol,Amigo1
gene_accession_id,MGI:2653612
mouse_life_stage,Early adult
parameter_name,KLRG1+ gd T cells - % of CD45+
pvalue,0.4288762
