mouse_life_stage,Early adult
parameter_name,Radius
parameter_id,IMPC_XRY_022_001
mouse_strain,C57BL
pvalue,0.4124445
analysis_id,o306x429utyvyqt
gene_accession_id,MGI:1914672
gene_symbol,DHDDS
