mouse_life_stage,Early adult
pvalue,0.5881935
gene_symbol,Kcng1
analysis_id,t5073ydd2ble56n
gene_accession_id,MGI:3616086
parameter_id,IMPC_IMM_034_001
parameter_name,CD8 CD44-CD62L+ T cells
mouse_strain,C57BL
