pvalue,0.5716878
parameter_name,CD4+ KLRG1+ alpha beta T cell number
gene_symbol,Zyg11b
mouse_life_stage,E18.5
gene_accession_id,MGI:2685277
analysis_id,851h96b00tw1248
parameter_id,MGP_PBI_032_001
mouse_strain,C57BL
