pvalue,0.7997493
analysis_id,7uk0af454535i47
gene_symbol,Secisbp2l
parameter_id,IMPC_EYE_017_001
parameter_name,Lens Opacity
gene_accession_id,MGI:1917604
mouse_strain,C57BL
mouse_life_stage,Late adult
