mouse_strain,C57BL
analysis_id,6lv8d462058x032
mouse_life_stage,Early adult
gene_symbol,Toporsl
gene_accession_id,MGI:1915524
pvalue,0.3320508
parameter_id,HMGULA_HEM_001_001
parameter_name,White blood cell count
