Mouse_life_stage,Early adult
Mouse_strain,C57BL
Parameter_id,IMPC_HEM_039_001
Parameter_name,Large Unstained Cell (LUC) count
gene_symbol,Lpgat1
Analysis_id,z61h89jhl3y956n
pvalue,0.455729
Gene_accession_id,MGI:2446186
