gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_017_001
pvalue,0.3069127
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
analysis_id,88g5vsy766t4x37
