mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.2834286
parameter_id,JAX_LDT_003_001
parameter_name,Time mobile light side
gene_accession_id,MGI:1918025
analysis_id,0t4r21j6ft4l70m
gene_symbol,Zmynd8
