mouse_strain,C57BL
gene_symbol,Bmi1
analysis_id,5t6wj263n88353r
parameter_name,12kHz-evoked ABR Threshold
pvalue,0.3375883
gene_accession_id,MGI:88174
parameter_id,IMPC_ABR_006_001
mouse_life_stage,Early adult
