mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Urea (Blood Urea Nitrogen - BUN)
pvalue,0.6005611
gene_symbol,Rap2b
parameter_id,IMPC_CBC_004_001
gene_accession_id,MGI:1921262
analysis_id,fv03tw5md9p654v
