mouse_life_stage,Early adult
pvalue,0.2491805
gene_symbol,Ivd
gene_accession_id,MGI:1929242
parameter_name,Distance travelled - total
analysis_id,8i9108v5dr66j10
mouse_strain,C57BL
parameter_id,JAXLA_OFD_020_001
