mouse_life_stage,Early adult
pvalue,0.4874426
mouse_strain,C57BL
analysis_id,089t0mf1y511v52
parameter_id,IMPC_EYE_008_001
gene_symbol,Lpgat1
parameter_name,Corneal opacity
gene_accession_id,MGI:2446186
