mouse_strain,C57BL
gene_symbol,Med22
analysis_id,00992k9is1e8llq
gene_accession_id,MGI:98446
parameter_id,IMPC_IMM_034_001
parameter_name,CD8 CD44-CD62L+ T cells
pvalue,0.7104614
mouse_life_stage,Early adult
