mouse_strain,C57BL
pvalue,0.676076
mouse_life_stage,Early adult
parameter_id,JAXLA_CBC_015_001
analysis_id,85u79y65vl6g0j5
gene_symbol,Zcchc2
parameter_name,Total cholesterol
gene_accession_id,MGI:2444114
