mouse_strain,C57BL
pvalue,0.5213968
parameter_name,Total food intake
analysis_id,5q3x2pqmby6v101
mouse_life_stage,Early adult
gene_symbol,Cmpk1
gene_accession_id,MGI:1913838
parameter_id,IMPC_CAL_008_001
