pvalue,0.6428159
parameter_id,ESLIM_011_001_010
gene_accession_id,MGI:99501
mouse_life_stage,Early adult
analysis_id,nzer6klnaejn463
mouse_strain,C57BL
gene_symbol,Fgb
parameter_name,PP4 + pulse startle magnitude
