pvalue,0.7620959
mouse_strain,C57BL
gene_accession_id,MGI:109585
analysis_id,z2i1n943f314465
gene_symbol,Pld1
parameter_id,IMPC_XRY_059_001
parameter_name,Shape of ribcage
mouse_life_stage,Early adult
