gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_021_001
pvalue,0.8763638
parameter_name,Number of rears - total
analysis_id,23r5i39qu3060ha
