gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_906_001_005
pvalue,0.8747117
parameter_name,Potassium
analysis_id,fiu0i356vt80c0m
