mouse_life_stage,Early adult
gene_symbol,Pex19
analysis_id,785v4327z9g997a
parameter_name,110dB startle magnitude
gene_accession_id,MGI:1334458
pvalue,0.8199189
mouse_strain,C57BL
parameter_id,ESLIM_011_001_006
