pvalue,0.4937164
mouse_strain,C57BL
gene_symbol,Bcs1l
parameter_name,Gait
parameter_id,IMPC_CSD_033_001
analysis_id,wpp15xnwoj158a3
mouse_life_stage,Early adult
gene_accession_id,MGI:1914071
