mouse_life_stage,Early adult
analysis_id,mt3h1n49sy0z811
parameter_name,Alkaline phosphatase
mouse_strain,C57BL
gene_accession_id,MGI:1346088
parameter_id,IMPC_CBC_014_001
pvalue,0.8372984
gene_symbol,Cd52
