mouse_strain,C56BL
gene_accession_id,MGI:96646
parameter_id,IMPC_CBC_005_001
parameter_name,Creatinine
pvalue,0.5721071
gene_symbol,Jun
analysis_id,59046j8n83hepk3
mouse_life_stage,Early adult
