mouse_strain,C57BL
gene_symbol,Arpc2
parameter_id,ESLIM_011_001_704
pvalue,0.9885871
mouse_life_stage,Early adult
parameter_name,Prepulse inhibition - PP4
analysis_id,3n30f238k4570mh
gene_accession_id,MGI:1923959
