parameter_name,Coat - color pattern - back
pvalue,0.5028298
gene_symbol,Bmi1
mouse_strain,C57BL
analysis_id,d5063w968h9chy0
mouse_life_stage,Early adult
gene_accession_id,MGI:88174
parameter_id,HRWLLA_CSD_008_001
