gene_accession_id,MGI:97054
gene_symbol,Mov10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.7196159
parameter_name,Alanine aminotransferase
analysis_id,690772hhjmth972
