mouse_strain,C57BL
pvalue,0.3530888
mouse_life_stage,Early adult
parameter_name,Periphery distance travelled
analysis_id,d6ttdwt7m18dbh9
gene_symbol,Tox
gene_accession_id,MGI:2181659
parameter_id,IMPC_OFD_010_001
