pvalue,0.3029869
gene_accession_id,MGI:2684980
gene_symbol,Mms22l
parameter_name,Total cholesterol
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,HMGULA_CBC_015_001
analysis_id,a80g8xr9bkw967x
