mouse_strain,C57BL
pvalue,0.8686963
gene_accession_id,MGI:1915678
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,af16a3s555s5s1o
gene_symbol,Steap3
parameter_id,MGP_MLN_005_001
mouse_life_stage,Early adult
