mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,5dy9y4bq688e1ry
parameter_name,Radius
pvalue,0.9774405
gene_accession_id,MGI:1918345
gene_symbol,Kif24
parameter_id,IMPC_XRY_022_001
