gene_accession_id,MGI:88479
gene_symbol,Cpa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_017_001
pvalue,0.4500157
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
analysis_id,889hp8n7x791uw0
