pvalue,0.1461843
mouse_life_stage,Early adult
gene_symbol,Atf3
gene_accession_id,MGI:109384
parameter_id,IMPC_HEM_037_001
mouse_strain,C57BL
parameter_name,Basophil cell count
analysis_id,k25ur980w86o78s
