mouse_life_stage,Early adult
gene_accession_id,MGI:1916846
parameter_id,MGP_IMM_010_001
parameter_name,Effector Treg cells - % of Treg
gene_symbol,Ap5s1
pvalue,0.7299105
analysis_id,3614630u863o473
mouse_strain,C57BL
