pvalue,0.09485416
gene_symbol,Tiprl
mouse_strain,C57BL
gene_accession_id,MGI:1915087
parameter_name,Effector CD8+ T cells - % of CD8+
parameter_id,MGP_IMM_014_001
mouse_life_stage,E12.5
analysis_id,204ho72neu2qx7l
