mouse_strain,C57BL
pvalue,0.2917283
gene_symbol,Trp53i11
gene_accession_id,MGI:2670995
parameter_id,MGP_PBI_010_001
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
mouse_life_stage,Early adult
analysis_id,19035z0jd3n0875
