mouse_strain,C57BL
gene_symbol,Ahcy
pvalue,0.9543879
parameter_name,Periphery resting time
gene_accession_id,MGI:87968
mouse_life_stage,E9.5
analysis_id,30m43dhhujpiht3
parameter_id,IMPC_OFD_011_001
