mouse_life_stage,Early adult
gene_accession_id,MGI:107566
parameter_id,IMPC_HEM_019_001
gene_symbol,Kifap3
parameter_name,Mean platelet volume
pvalue,0.9423338
analysis_id,nplbkdi40473dtd
mouse_strain,C57BL
