pvalue,0.7167406
parameter_id,M-G-P_016_001_001
parameter_name,White blood cell-count
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_life_stage,Late adult
mouse_strain,C57BL
analysis_id,5va067r0t494j0u
