pvalue,0.3257126
gene_accession_id,MGI:103302
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,NKT cells (panel A)
gene_symbol,Bmp7
parameter_id,IMPC_IMM_004_001
analysis_id,5tfr733k919s422
