mouse_life_stage,Early adult
parameter_name,Triglycerides
gene_accession_id,MGI:95834
analysis_id,099met1x5ega78x
mouse_strain,C52BL
gene_symbol,Pdia3
pvalue,0.9850794
parameter_id,HMGULA_CBC_017_001
