mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:88380
analysis_id,77i96t59j7n0tmi
parameter_name,Ly6Clow monocyte percentage
gene_symbol,F2
parameter_id,MGP_PBI_018_001
pvalue,0.7012872
