pvalue,0.1084365
mouse_strain,C57BL
parameter_id,IMPC_LDT_006_001
gene_accession_id,MGI:2685266
gene_symbol,Pglyrp3
mouse_life_stage,Early adult
parameter_name,Latency to first transition into dark
analysis_id,s98c88qel6r6919
