mouse_strain,C57BL
pvalue,0.5178188
parameter_id,HMGULA_CBC_005_001
parameter_name,Creatinine
gene_accession_id,MGI:1914583
mouse_life_stage,Early adult
analysis_id,84a228sawp61509
gene_symbol,Stk35
