mouse_life_stage,Early adult
pvalue,0.9140482
gene_accession_id,MGI:2670995
parameter_id,ESLIM_014_001_008
mouse_strain,C57BL
analysis_id,qcr0l4xee5ul21c
parameter_name,Cornea vascularisation
gene_symbol,Trp53i11
