mouse_strain,C57BL
pvalue,0.2959973
parameter_id,ESLIM_011_001_002
analysis_id,r88vj1s52326y25
gene_accession_id,MGI:1933159
mouse_life_stage,Early adult
gene_symbol,Rnf114
parameter_name,PP1 startle magnitude
