pvalue,0.4876877
parameter_name,Fat/Body weight
mouse_life_stage,Late adult
analysis_id,n6xoaig5x9dhiqv
gene_symbol,Lpgat1
mouse_strain,C57BL
gene_accession_id,MGI:2446186
parameter_id,IMPC_DXA_009_001
