mouse_life_stage,Early adult
analysis_id,20wo5ah5626576j
pvalue,0.3628849
gene_symbol,Ppm1j
gene_accession_id,MGI:1919137
parameter_name,End-Systolic Diameter
parameter_id,IMPC_ECH_001_001
mouse_strain,C57BL
