mouse_strain,C57BL
parameter_id,M-G-P_008_001_013
parameter_name,Startle Response
mouse_life_stage,Early adult
gene_accession_id,MGI:1918764
pvalue,0.1702059
gene_symbol,Sfpq
analysis_id,pm3s6us0r620u96
